Lbp,Apoa4,0.15958869384624738
Lbp,Apoa1,0.57540521864697081
Lbp,Lbp,1.5680389802340655
Lbp,Gpld1,0.22569249523877091
Lbr,Fnbp4,0.2558073895289289
Lbr,Mecp2,0.12521269784039804
Lbr,Cbx5,0.12823236177136879
Lbr,Cbx3,0.14179247482598115
Lbr,Lbr,1.0930905930111521
Inpp5d,Il4ra,0.1423022937430338
Inpp5d,Trip10,0.1235771198205394
Inpp5d,Dok1,0.12976588866549346
Inpp5d,Grb2,0.13189553872486212
Inpp5d,Inpp5d,1.0791970225557543
Ran,Hdac1,0.14223776424415882
Ran,Snupn,0.127915891024834
Ran,Xpo5,0.12523777474177072
Ran,Vrk1,0.16290864841206895
Ran,Vrk2,0.14679868335220994
Ran,Ranbp10,0.17821469056751388
Ran,Rcc1,0.15722380103890474
Ran,Tnpo2,0.15257945660163846
Ran,Tnpo1,0.13888798554163195
Ran,Ar,0.12677483607649576
Ran,Nutf2,0.13936228833307315
Ran,Nxf1,0.15788844758996132
Ran,Kpnb1,0.14791727034286714
Ran,Trp53,0.16171146873937639
Ran,Nup153,0.14194329157933985
Ran,Xpot,0.13875045077679021
Ran,Ran,1.2409712699670443
Ran,Ranbp1,0.16825807220416003
Ran,Ranbp3,0.15982380444393715
Inpp5k,Ncor2,0.13489145460653576
Inpp5k,Arl6,0.19273005301415672
Inpp5k,Arl6ip1,0.3838273074554821
Inpp5k,Inpp5k,1.124028595011177
Has1,Vhl,0.13624760436226571
Has1,Eif6,0.17353424699595832
Has1,Has1,1.0324083425204209
Rax,Pax6,0.31748232519387398
Rax,Rax,1.0770007741788847
Ltbr,Trim37,0.15057371379069012
Ltbr,Traf1,0.13850976870394055
Ltbr,Traf3,0.14400825107213208
Ltbr,Traf4,0.2095667294780994
Ltbr,Ltbr,1.2384925385387102
Ltbr,Diablo,0.1740820087320793
Tbl1x,Skp1a,0.12614721088146166
Tbl1x,Tbl1xr1,0.15919352913042162
Tbl1x,Cacybp,0.14964104004679704
Tbl1x,Hr,0.12834578164241287
Tbl1x,Tbl1x,1.0941637102671422
Plekha4,Eef1g,0.13287965563049306
Plekha4,Plekha4,1.0268043616334337
Plekha5,9830001H06Rik,0.47092590135738011
Plekha5,Extl3,0.47092590135737922
Plekha5,Evpl,0.38122302837289801
Plekha5,A630007B06Rik,0.47092590135737489
Plekha5,Ccdc88b,0.47092590135738011
Plekha5,Spna2,0.17172356544236078
Plekha5,Lsm4,0.1618239736572763
Plekha5,Sh3bp5l,0.34596865886735439
Plekha5,Ccdc92,0.35408773071912691
Plekha5,Ktn1,0.2195186651173128
Plekha5,Spnb2,0.14974037241660565
Plekha5,Krt19,0.17649979232431726
Plekha5,Arhgef9,0.31483146185825722
Plekha5,Max,0.14461243859804235
Plekha5,Plec,0.20421545659538159
Plekha5,Ppp1r13b,0.34063269250991118
Plekha5,Plekha5,2.158053589685486
Plekha5,Plekha6,0.47092590135737628
Plekha5,Ppl,0.16706714332845241
Plekha5,Cep250,0.47092590135737622
Plekha5,Lamb2,0.4709259013573765
Plekha6,Plekha5,0.47092590135737628
Plekha6,Plekha6,1.1027644566516894
Plekha7,Usp20,0.25640992192105388
Plekha7,Plekha7,1.0427349869868423
Plekha1,F11r,0.1708997845480402
Plekha1,Mpdz,0.86841880495429946
Plekha1,Cldn1,0.25612487684403318
Plekha1,Cldn3,0.14787376659206192
Plekha1,Cldn5,0.14787376659206194
Plekha1,Drd3,0.1452362625302345
Plekha1,Htr2c,0.17287616923193105
Plekha1,Tead2,0.16509886398070664
Plekha1,Plekha1,1.7675427358104858
Plekha1,Plekha2,1.1008760691438182
Plekha2,F11r,0.17089978454804014
Plekha2,Mpdz,0.86841880495429924
Plekha2,Cldn1,0.25612487684403312
Plekha2,Cldn3,0.14787376659206242
Plekha2,Cldn5,0.14787376659206206
Plekha2,Drd3,0.14523626253023458
Plekha2,Htr2c,0.172876169231931
Plekha2,Tead2,0.16509886398070667
Plekha2,Plekha1,1.1008760691438175
Plekha2,Plekha2,1.7675427358104845
Rheb,Rptor,0.16009295739369545
Rheb,Mtor,0.1354022405276428
Rheb,Pde6d,0.14993209356993775
Rheb,Nras,0.12839607183109647
Rheb,Rap1a,0.14576990159798686
Rheb,Kras,0.12839607183109636
Rheb,Rheb,1.095693664442247
Rheb,Rab7,0.16115122360610287
Osbp,Osbpl9,0.14212898362270174
Osbp,Vamp1,0.16577162228917178
Osbp,Insig1,0.12950181618995407
Osbp,Vapa,0.59462465831032763
Osbp,Osbp,1.2427545002228508
Ap2s1,Polq,0.75871300292591815
Ap2s1,Khk,0.28196764654525275
Ap2s1,Ap2s1,1.5174260058518414
Ap2s1,Ap1g1,0.29603359052310613
Ap2s1,Pak7,0.30505917250504522
Rpsa,Cbx5,0.15223096950810708
Rpsa,Trib3,0.24156504727516631
Rpsa,Rpsa,1.0624626011740368
Irs4,Socs6,0.2277314912233076
Irs4,Nisch,0.23023896280805051
Irs4,Irs4,1.1172126597557079
Ap1g1,Gga1,0.1697643194484347
Ap1g1,Synrg,0.31528370595659594
Ap1g1,Polq,0.14801679526155306
Ap1g1,Necap1,0.39556416931177912
Ap1g1,Necap2,0.20938154739630799
Ap1g1,Clint1,0.1644740432128384
Ap1g1,Ap1b1,0.22653905403094315
Ap1g1,Rab5a,0.20874821056596948
Ap1g1,Rabep1,0.21186238389932774
Ap1g1,Kif13a,0.29905458840200272
Ap1g1,Ap1s1,0.27101245000418311
Ap1g1,Ap1s2,0.35148910530538308
Ap1g1,Ap1m1,0.21333950151443715
Ap1g1,Syp,0.24114062521916679
Ap1g1,Ap2m1,0.18859490908689075
Ap1g1,Ap2s1,0.29603359052310685
Ap1g1,Ap1g1,1.4800655960485067
Ap1g1,Ap1g2,0.24866360204995719
Ap1g2,Gga1,0.12878860859119945
Ap1g2,Xrn1,0.18262880956923599
Ap1g2,Synrg,0.36845473419507241
Ap1g2,Rab5a,0.20906267621447025
Ap1g2,Ap1s1,0.32258890115097988
Ap1g2,Ap1s2,0.42497418140107868
Ap1g2,Ap1g1,0.24866360204995611
Ap1g2,Ap1g2,1.3093652083298517
Irs1,Hdac1,0.14780276033071987
Irs1,Hdac2,0.12770025904659019
Irs1,Shc1,0.13371634486423073
Irs1,Ptpn11,0.12573081832954866
Irs1,Nisch,0.14456833911525674
Irs1,Trp53,0.15943437612049433
Irs1,Ep300,0.12794121110829526
Irs1,Sfn,0.13339408811946346
Irs1,Grb2,0.17395133905949964
Irs1,Irs1,1.1232780207537727
Irs1,Irs2,0.13313224629113254
Irs1,Pik3r1,0.13016011310459324
Irs1,Esr1,0.13933479869414098
Irs1,Egfr,0.13805360506151262
Irs2,Nisch,0.17854048650237855
Irs2,Irs1,0.13313224629113249
Irs2,Irs2,1.0967854261000622
Irs2,Pik3r3,0.13662218528794956
Usp6nl,Actn4,0.23007786485889289
Usp6nl,Usp6nl,1.0475707952973801
Syn1,Nos1,0.15117411032650746
Syn1,Amph,0.12497638871401735
Syn1,Syn1,1.1482158686074069
Pla2g16,Ubqln1,0.3197528700881917
Pla2g16,Pla2g16,1.0681715409595658
Tmsb4x,Acta1,0.16220355199828099
Tmsb4x,Actb,0.16410863601913886
Tmsb4x,Tmsb4x,1.0375097997060556
Sdhaf2,Ccdc90b,0.17186368436770352
Sdhaf2,Immt,0.15680909870036056
Sdhaf2,Sdhaf2,1.0655661427398939
Sdhaf2,Ikbkap,0.16795103581654328
Mall,Appbp2,0.1407624936822516
Mall,Creb3,0.56269471449218134
Mall,Mall,1.2297191552444842
Hexim1,Cdk9,0.12820301822916136
Hexim1,Hexim1,1.080082072256856
Hexim1,Ccnt1,0.13895091124626352
Hexim1,Ccnt2,0.21538317734350226
Hexim1,Brd4,0.16515890635486208
Hexim2,Cdk9,0.12866517791097734
Hexim2,Hexim2,1.0183897183236239
Synm,Dtna,0.55793365439796816
Synm,Drp2,0.16129752916728274
Synm,Snta1,0.12626090857730746
Synm,Synm,1.2108790996586407
Traf6,Xiap,0.14057927509080306
Traf6,Usp7,0.13841436225693424
Traf6,Ncor1,0.15615514068688013
Traf6,Hdac1,0.24424838235620791
Traf6,Hdac3,0.16312390029226667
Traf6,Hdac2,0.18457727679640268
Traf6,Hdac4,0.13660046315922084
Traf6,Map3k7,0.17665308997293294
Traf6,Map3k5,0.12795200814194235
Traf6,Myd88,0.18440414597076427
Traf6,Plk1,0.12472676036457407
Traf6,Cdc42,0.14577749996928965
Traf6,Myc,0.17136438765758658
Traf6,Dlg4,0.1414171735555092
Traf6,Shc1,0.14043961839443925
Traf6,Nfkb1,0.12588058846964578
Traf6,Cops6,0.15879648426032045
Traf6,Cops5,0.12490159894213858
Traf6,Ctnnb1,0.18195380741534067
Traf6,Kat5,0.1314502210019643
Traf6,Vhl,0.1456415032824511
Traf6,Hgs,0.14579073580777618
Traf6,Irak2,0.14279532063841602
Traf6,Irak1,0.16467469273476421
Traf6,Irak4,0.14031917328939919
Traf6,Cdk2,0.1295003995837411
Traf6,Cdk9,0.1407026272687838
Traf6,Psmc1,0.12886212919638304
Traf6,Sqstm1,0.13920825185043526
Traf6,Setdb1,0.13940981316416196
Traf6,Ewsr1,0.18913470833894047
Traf6,Polr2a,0.14510211146148039
Traf6,Rb1,0.16421054976047425
Traf6,Prkdc,0.12909540758815732
Traf6,Smarca4,0.1657928427681305
Traf6,Il17ra,0.13785731034986895
Traf6,Tnfrsf19,0.13785731034986998
Traf6,Rae1,0.12763211703233773
Traf6,Fanca,0.12514897451456652
Traf6,Psmc2,0.12630063785824022
Traf6,Smarca2,0.13218068327877802
Traf6,Mapk1,0.1308373252035073
Traf6,Kat2b,0.12810167158257207
Traf6,Sp1,0.15493965070070428
Traf6,Tnfaip3,0.12593955652765104
Traf6,Actb,0.13278886688894645
Traf6,Rac1,0.14105374399461601
Traf6,Src,0.1904188164515172
Traf6,Cbl,0.13932260627609538
Traf6,Raf1,0.13609719899856759
Traf6,Col2a1,0.15301132654605126
Traf6,Mepce,0.19308374759307068
Traf6,Uchl5,0.14356921110647394
Traf6,Tirap,0.13544153479094673
Traf6,Rela,0.17317773361039601
Traf6,Tbp,0.15462976513284898
Traf6,Apc,0.1781089802639389
Traf6,Vcp,0.13181077598848712
Traf6,Peli3,0.13569650179803122
Traf6,Nedd4,0.13033651013508171
Traf6,Ywhaz,0.16436045322789605
Traf6,Ywhaq,0.14595579563216846
Traf6,Ywhab,0.13712206468547986
Traf6,Esrrb,0.14082172941005114
Traf6,Ar,0.18593122504271861
Traf6,Hnrnpa1,0.12981650951497695
Traf6,Xrcc6,0.13333187441098834
Traf6,Traf2,0.22762133959487915
Traf6,Gm973,0.15931779475511454
Traf6,Unc119,0.12807795461336335
Traf6,Hsp90aa1,0.1772565064066535
Traf6,Sin3a,0.16644902730288635
Traf6,Crebbp,0.20624074959778119
Traf6,Trp53,0.2752056706397828
Traf6,Psmd7,0.14652629585465854
Traf6,Psmd6,0.12911107537247174
Traf6,Zbtb16,0.13097408968204918
Traf6,Vim,0.12689920579130806
Traf6,Usp11,0.12648072641771965
Traf6,Ep300,0.2140655118304608
Traf6,Mapk14,0.13126444815701921
Traf6,Plcg1,0.13075556982950806
Traf6,Ywhag,0.16087151140197167
Traf6,Sfn,0.16394563708668419
Traf6,Ube2d1,0.17320801396478033
Traf6,Fyn,0.13736956374715698
Traf6,Grb2,0.219193723884168
Traf6,Pin1,0.14255247144976654
Traf6,Srrm1,0.14864686869141674
Traf6,Srrm2,0.17458742695822113
Traf6,Parp1,0.13805202790477802
Traf6,Traf6,1.3854488224784527
Traf6,Pik3r1,0.13853371555037705
Traf6,Eef1a1,0.14909992148116594
Traf6,Hspa4,0.15090713323568022
Traf6,Hspa8,0.14947425241094836
Traf6,Nr3c1,0.14716458601777208
Traf6,Ruvbl2,0.15208572051450311
Traf6,Pml,0.12861886236452055
Traf6,Stat3,0.13596514594933554
Traf6,Pcna,0.1423125294835817
Traf6,Esr1,0.19885131466715655
Traf6,Egfr,0.20607807828956276
Traf6,Smad4,0.12468170500726646
Traf6,Jun,0.16318213626379022
Traf6,Smad2,0.14296746606536259
Traf6,Ctps,0.13785731034986973
Traf6,Ube2i,0.17074339097805799
Traf6,Ube2n,0.14297336688189219
Traf6,Ube2w,0.12669950753425194
Traf6,Ptn,0.13136909750089348
Traf6,Ikbkg,0.2247387589698408
Traf6,Psmd13,0.14961952100960255
Fermt3,Naa38,0.3701414936565573
Fermt3,Fermt3,1.0755548160075152
Atp2a3,Wdr8,0.25592201828046762
Atp2a3,Atp2a3,1.0501904371219293
Phf21a,Hmg20b,0.18403544311002787
Phf21a,Lpxn,0.22813019523469891
Phf21a,Rcor1,0.15429267981788392
Phf21a,Phf21a,1.092572268182511
Pask,Stk16,0.3432537107827745
Pask,Psmb1,0.35287947355067795
Pask,Pask,1.1591798602987939
Hectd3,Stx8,0.4947849155438821
Hectd3,Stx7,0.15448316766109266
Hectd3,Vamp8,0.14523899767172951
Hectd3,Triobp,0.76119358164393836
Hectd3,Vti1a,0.1480354786968783
Hectd3,Vti1b,0.13003409841932834
Hectd3,Hectd3,1.5042930197079405
Osgep,Dnaja1,0.38990158187319279
Osgep,Rab5c,0.59201337964287415
Osgep,Sun2,0.1286607102949397
Osgep,Zfyve20,0.180343811120697
Osgep,Osgep,2.3542433417969102
Osgep,Lage3,1.1771216708984549
Osgep,Emcn,1.177121670898454
Gfra1,Gfra1,1.0749470731836668
Gfra1,Ret,0.3179735020695309
Iars,Aimp2,0.1396333265179289
Iars,Bcar3,0.16067079380010865
Iars,Gars,0.2397028316415252
Iars,Iars,1.1414491937731239
Iars,Eprs,0.13761985989434578
Rpp30,Pop1,1.0091690173449035
Rpp30,Pop7,1.5392569935748095
Rpp30,Pop5,0.90761846122117795
Rpp30,Rpp38,0.91179191748206678
Rpp30,Rpp14,1.2971409242825025
Rpp30,Pop4,0.9740393613166366
Rpp30,Igsf21,0.18666910498231176
Rpp30,Rpp40,1.0566609692112221
Rpp30,Rpp25,1.0516418449585541
Rpp30,Rpp30,2.002818100930154
Arl6ip6,Sec61b,0.25845149426011482
Arl6ip6,Arl6,1.3602872473529792
Arl6ip6,Atl2,0.60833895080146694
Arl6ip6,Arl6ip1,0.29147070926190616
Arl6ip6,Arl6ip6,1.6083389508014672
Arl6ip6,Arl6ip5,0.60833895080146738
Cd200,Sirpb1c,1.0577811656418341
Cd200,Tyrobp,1.8321307221810776
Cd200,Cd200r1,2.910142032846589
Cd200,Zap70,0.26478656529645933
Cd200,Cd200,3.0577811656418272
Arl6ip5,Sec61b,0.25845149426011504
Arl6ip5,Arl6,1.3602872473529797
Arl6ip5,Atl2,0.60833895080146738
Arl6ip5,Arl6ip1,0.29147070926190638
Arl6ip5,Arl6ip6,0.6083389508014676
Arl6ip5,Arl6ip5,1.6083389508014674
Sertad1,Supt7l,0.14170729533585241
Sertad1,Ccnd2,0.13266901612273846
Sertad1,Prdm4,0.26289897607011409
Sertad1,Lass5,0.19132530822648167
Sertad1,Klhdc5,0.16697395641877835
Sertad1,Asb6,0.17585933127117739
Sertad1,Sertad1,1.2142783568300586
Sertad1,Zfp110,0.222425281989064
Sertad2,Supt7l,0.22005443832475968
Sertad2,Trim28,0.13087510136213906
Sertad2,Lass2,0.14123775448349218
Sertad2,Sertad2,1.0706590564112264
Sertad3,Ushbp1,0.1908332700145976
Sertad3,Rpa2,0.14254105270869732
Sertad3,Sertad3,1.0416587403546382
Mad1l1,Tex11,0.16639311779952032
Mad1l1,Mnt,0.14701987073629486
Mad1l1,Tubgcp4,0.13982030765382433
Mad1l1,Fam131c,0.16820705882668896
Mad1l1,Mad1l1,1.1804391719511047
Chrna4,Ywhah,0.23396169898928226
Chrna4,Chrna4,1.0458836641761404
Pik3r5,Prmt7,0.1293263955546464
Pik3r5,Pik3r5,1.1293263955546458
Pik3r5,Pik3cg,0.42892712954384737
Chrna7,Gnas,0.23712917229025424
Chrna7,Adcy6,0.74304392742695713
Chrna7,Fyn,0.15918599785747198
Chrna7,Chrna7,1.3849756360517242
Pik3r3,Drap1,0.17801075762187174
Pik3r3,Pik3ca,0.13340991397261082
Pik3r3,Irs2,0.13662218528794934
Pik3r3,Pik3r3,1.0708777252595487
Ret,Ptprf,0.13791609214104592
Ret,Shc1,0.12455939603299672
Ret,Grb7,0.13639408623926128
Ret,Grb10,0.12344152249211179
Ret,Pdlim7,0.13169462208169494
Ret,Src,0.12820301331839726
Ret,Frs2,0.13974705165358067
Ret,Dok1,0.1262070529408641
Ret,Dok6,0.31797350206953062
Ret,Dok4,0.31797350206953068
Ret,Dok5,0.2483883169518365
Ret,Grb2,0.15084007599401508
Ret,Gfra1,0.31797350206953079
Ret,Ret,1.349047317306
Pik3r1,Ncor1,0.12666009585620266
Pik3r1,Hdac1,0.19829408240327856
Pik3r1,Hdac3,0.13311696410802715
Pik3r1,Hdac2,0.15050736048252025
Pik3r1,Cdc42,0.14041771951258375
Pik3r1,Myc,0.13858443883605254
Pik3r1,Dlg4,0.12877349957687986
Pik3r1,Shc1,0.18845887800985275
Pik3r1,Cops6,0.12877592348191491
Pik3r1,Ctnnb1,0.17333547595433835
Pik3r1,Ewsr1,0.15335130571416819
Pik3r1,Rb1,0.13537013315534921
Pik3r1,Ptk2b,0.12405105170085755
Pik3r1,Smarca4,0.13522701645665899
Pik3r1,Lat,0.14037996640717795
Pik3r1,Jak2,0.15238423752497576
Pik3r1,Lck,0.14039599899617039
Pik3r1,Ptpn6,0.15100247806517941
Pik3r1,Socs6,0.12514377224081968
Pik3r1,Sp1,0.12507545087176761
Pik3r1,Crkl,0.14911793131785425
Pik3r1,Rac1,0.13363044857020165
Pik3r1,Src,0.20302246239688679
Pik3r1,Ptpn11,0.1805287926879984
Pik3r1,Bcar1,0.13556656108757614
Pik3r1,Cbl,0.18741695069502132
Pik3r1,Raf1,0.13286311303018916
Pik3r1,Col2a1,0.12443455011393237
Pik3r1,Mepce,0.15230318211839727
Pik3r1,Nras,0.13324108206084254
Pik3r1,Rela,0.1380439257197105
Pik3r1,Apc,0.14582663374112506
Pik3r1,Ywhaz,0.14411184948899727
Pik3r1,Ywhaq,0.12477855527416952
Pik3r1,Ar,0.15338257914449155
Pik3r1,Traf2,0.13790141893941121
Pik3r1,Kit,0.14262918634271765
Pik3r1,Gm973,0.12854950410718394
Pik3r1,Hsp90aa1,0.13704692493910656
Pik3r1,Sin3a,0.1348084135528943
Pik3r1,Crebbp,0.16873245558010214
Pik3r1,Axl,0.12594117353145146
Pik3r1,Trp53,0.21828651513735201
Pik3r1,Crk,0.1263575479786479
Pik3r1,Sh3kbp1,0.12353598954855625
Pik3r1,Ep300,0.17454537919577578
Pik3r1,Pdgfrb,0.12424529176344723
Pik3r1,Plcg1,0.15891905810735585
Pik3r1,Ywhag,0.13906750302789778
Pik3r1,Sfn,0.14619182544670056
Pik3r1,Fyn,0.1700378651221231
Pik3r1,Kras,0.13324108206084276
Pik3r1,Grb2,0.26239808105965129
Pik3r1,Srrm2,0.13523418441644372
Pik3r1,Irs1,0.13016011310459399
Pik3r1,Traf6,0.13853371555037844
Pik3r1,Pik3r1,1.2701250313581975
Pik3r1,Vav1,0.1507493606734181
Pik3r1,Stat3,0.13357337710664846
Pik3r1,Ghr,0.12461938966239075
Pik3r1,Esr1,0.17867191806817265
Pik3r1,Csf2ra,0.12683001915143882
Pik3r1,Egfr,0.19695339767264536
Pik3r1,Jun,0.13555804257211335
Pik3r1,Ube2i,0.13269810540255975
Pik3r1,Gab2,0.12706753455578362
Pik3r1,Ikbkg,0.17173144768608795
Matn1,Itga1,0.54462725304544302
Matn1,Fbn2,0.4744052500311946
Matn1,Col1a1,0.17991511964352574
Matn1,Lama1,0.13243756190635994
Matn1,Matn1,1.8617629803337239
Matn1,Matn2,1.1620507938739022
Matn1,Matn4,1.0955167232977081
Matn2,Itga1,0.34644526264484232
Matn2,Fbn2,1.0148938767243081
Matn2,Col1a1,0.36022177058046445
Matn2,Matn1,1.1620507938739018
Matn2,Matn2,2.4859721410496478
Matn2,Matn4,1.192043592447658
Matn4,Itga1,0.32235327781956707
Matn4,Fbn2,0.48664975877515698
Matn4,Col1a1,0.17743710812936814
Matn4,Matn1,1.0955167232977072
Matn4,Matn2,1.192043592447658
Matn4,Matn4,1.7913561739535746
Pes1,Arrb2,0.20129589387983005
Pes1,Arrb1,0.19325209079091932
Pes1,Pes1,1.0514423353685962
Rab6b,Arl1,0.14030774738881471
Rab6b,Rabgap1l,0.2397905499764085
Rab6b,Erc1,0.25961370476147355
Rab6b,Chml,0.30426198328192772
Rab6b,Chm,0.29733582986772533
Rab6b,Rab5a,0.14943229357491727
Rab6b,Bicd2,0.22417655095693104
Rab6b,Bicd1,0.33851514191788395
Rab6b,Pmm1,0.46254927102807603
Rab6b,Dctn1,0.16425363324131806
Rab6b,Rabgap1,0.41532941573402254
Rab6b,Golga1,0.36457054899391561
Rab6b,Golga2,0.18126342312868296
Rab6b,Cdc14a,0.14632385919391014
Rab6b,Sytl5,0.349067227413982
Rab6b,Rab6b,1.6677451141202158
Rab6b,Rab1,0.13035548316425444
Rab6b,Rab7,0.28322537833883715
Rab6b,Kif20a,0.3733433932846989
Zscan21,Zscan21,1.0192282760344444
Zscan21,Pml,0.15382620827555979
Shq1,Wdr48,0.22226409642515352
Shq1,Shq1,1.0320810589755631
Arhgap17,Sh3glb1,0.12517663033968895
Arhgap17,Trip10,0.12830451219617214
Arhgap17,Arhgap17,1.0658333108284053
Arhgap10,Cdc42,0.16973210632333918
Arhgap10,Arhgap10,1.0188591229248152
Arhgap18,Thop1,0.13363080968038696
Arhgap18,D2Ertd750e,0.13363080968038754
Arhgap18,Mpp6,0.4629107036459959
Arhgap18,Arhgap18,1.133630809680388
Ddx3x,Ddx3x,1.0535952489549616
Sik3,Prkaca,0.23749942851338601
Sik3,Sik3,1.0419843641074358
Sik2,Crtc2,0.68962253557194775
Sik2,Sik2,1.3448112677859734
Emx2,Pbx2,0.14028873301425746
Emx2,Pbx3,0.12635824501914858
Emx2,Meis1,0.42239457242173112
Emx2,Med17,0.19844884796434314
Emx2,Emx2,1.152556132082978
Adam10,Lck,0.1446615359078714
Adam10,Epha7,0.14371844063356301
Adam10,Gng10,0.12771891028238755
Adam10,Mad2l1,0.1789353202418951
Adam10,Adam10,1.1277189102823879
Adam10,Efna2,0.36075884988642337
Adam11,Stc2,0.47459764186132319
Adam11,Adam11,1.1581992139537749
Adam12,Igfbp3,0.22517160206746625
Adam12,Igfbp5,0.2376877666406331
Adam12,Actn2,0.24322399227551761
Adam12,Adam12,1.1183883957107379
Adam15,Hck,0.135244637454075
Adam15,Snx9,0.21608904831818879
Adam15,Sh3gl2,0.12544172079408192
Adam15,Mad2l2,0.19358788865226784
Adam15,Mad2l1,0.14676337050298124
Adam15,Adam15,1.1101559028066366
Adam17,Dlg1,0.15751097047524126
Adam17,Timp3,0.45720497637398361
Adam17,Mmp2,0.14293340821954675
Adam17,Mad2l1,0.17503688287886734
Adam17,Adam17,1.2027719320042396
Adam19,Copb1,0.27364029007887047
Adam19,Abi2,0.23830435883318665
Adam19,Sh3gl2,0.18221905463878207
Adam19,Adam19,1.1159397570822891
Dedd,Khk,0.17436101938772694
Dedd,Usp22,0.14505479208117986
Dedd,Ccdc59,0.18234329475417316
Dedd,Gtf3c3,0.14428271399899245
Dedd,Dedd,1.2298746283356701
Dedd,Dedd2,0.19313996871905026
Dedd,Ranbp3,0.20814174042286865
Rnd3,Arhgap5,0.45247021669886872
Rnd3,Plxnb1,0.29916841507955932
Rnd3,Ubxn11,0.38233324653604978
Rnd3,Rhob,0.12701251857972601
Rnd3,Rock1,0.26309621128961652
Rnd3,Cit,0.31160222682745303
Rnd3,Sfn,0.1275364921341583
Rnd3,Rnd3,1.3340907711733865
Rnd3,Rnd1,0.24402491882032434
Rnd3,Rnd2,0.2788767432800186
Hebp2,Lrpprc,0.28051015264065549
Hebp2,Hebp2,1.0643534425261991
Zfc3h1,Ninl,0.26932099279193389
Zfc3h1,Zfc3h1,1.0491710609872764
Ash1l,Ewsr1,0.14003963679360218
Ash1l,Ash1l,1.012008299786987
Ddx39,Gbas,0.18434535931573839
Ddx39,Uba5,0.20569455883186261
Ddx39,Ddx39,1.0488755210696217
Aff4,Aff4,1.0355168613364345
Aff4,Ccnt1,0.1681319819692367
Pnpla2,Mark3,0.23717879442702214
Pnpla2,Phyhip,0.28330309534860065
Pnpla2,Pnpla2,1.0920090684362835
1500003O03Rik,Slc9a5,1.1513807889906358
1500003O03Rik,2010110P09Rik,0.86797965689274625
1500003O03Rik,Prss23,0.3362906702645036
1500003O03Rik,1500003O03Rik,1.757241799418541
1500003O03Rik,Slc9a2,0.82671887803694344
Qars,Dusp11,0.32202513875028521
Qars,Rars,0.32176634001501897
Qars,Cpne3,0.3569843321425088
Qars,Aimp2,0.23322065275784185
Qars,Aimp1,0.14389828182897893
Qars,Prrc2a,0.16610286451172696
Qars,Qars,1.2702498711690235
Dzip3,Hdac1,0.13464975338635751
Dzip3,Tmem189,0.12688580793661394
Dzip3,Ube2r2,0.14689822896053886
Dzip3,Ube2e3,0.14202144661915206
Dzip3,Ube2e2,0.13217668510300867
Dzip3,Trp53,0.12787028929769392
Dzip3,Ube2d1,0.15676657846789671
Dzip3,Dzip3,1.1570844806475715
Dzip3,Ube2h,0.1403092187238047
Dzip3,Ube2k,0.1435442450950794
Dzip3,Ube2n,0.14144189338849328
Dzip3,Ube2z,0.12688439784580993
Dzip3,Ube2u,0.1377573552803891
Dzip3,Ube2w,0.15310329664794986
Nsun2,Ncl,0.19902720461653661
Nsun2,Npm1,0.1829821065747107
Nsun2,Nsun2,1.0551625769313768
Adrm1,Psmc5,0.15639345600125146
Adrm1,Uchl5,0.1655641821275006
Adrm1,Psmd4,0.14609130475535054
Adrm1,Psmd7,0.16209530477504305
Adrm1,Psmd2,0.15076591147024374
Adrm1,Adrm1,1.0692289453941513
5730419I09Rik,Ap4m1,0.51206031368452365
5730419I09Rik,Fibp,0.80963844531169205
5730419I09Rik,Ap4s1,0.36208132018283612
5730419I09Rik,Ap4b1,0.62714324302828861
5730419I09Rik,Fgf1,0.15210521845080746
5730419I09Rik,5730419I09Rik,1.362081320182839
5730419I09Rik,Ap4e1,0.62714324302828761
Pan3,Etf1,0.48592680036222657
Pan3,Pabpc1,0.26240956335007481
Pan3,Gspt1,0.12512177267901978
Pan3,Pan3,1.18754047548427
Pan3,Gspt2,0.18754047548427025
Eef1a1,Ncor1,0.12609020113616248
Eef1a1,Hdac1,0.19942624725826508
Eef1a1,Hdac3,0.13119174649403958
Eef1a1,Hdac2,0.15014349323007548
Eef1a1,Mgmt,0.12515535484477813
Eef1a1,Xrn2,0.13084214734614136
Eef1a1,Myc,0.14003115928673526
Eef1a1,Cops6,0.15328640093532275
Eef1a1,0610007P14Rik,0.12862822692002845
Eef1a1,Glb1,0.16941669412224372
Eef1a1,Ctnnb1,0.1444815129330447
Eef1a1,Kat5,0.12692033968534275
Eef1a1,Setdb1,0.12761131237366266
Eef1a1,Ewsr1,0.15062503510607547
Eef1a1,Rb1,0.13521768306767429
Eef1a1,Smarca4,0.13576821042415702
Eef1a1,Abtb2,0.13147031038189727
Eef1a1,Ctsa,0.16941669412224378
Eef1a1,Sp1,0.12414628338015313
Eef1a1,Src,0.14156920210391044
Eef1a1,Cbl,0.13317423180579946
Eef1a1,Neu1,0.33883338824449183
Eef1a1,Raf1,0.12618060143655824
Eef1a1,Mepce,0.15982479367172345
Eef1a1,Ormdl3,0.14276730054878284
Eef1a1,Rela,0.1359804208116161
Eef1a1,Tbp,0.1242690256274338
Eef1a1,Apc,0.14345544785663572
Eef1a1,Ywhaz,0.13086078711129129
Eef1a1,Ar,0.15126590599270001
